日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-03-15,,,,553,その他仕入高,,,101,レジ現金,,,6000,㈱ニビシ物産　ラーメンの素仕入,,,,,,,
2013-03-16,,,,728,消耗品費,,,101,レジ現金,,,200,ローソン１００　塵取り代　他,,,,,,,
2013-03-16,,,,552,鮮魚肉野菜仕入,,,999,,,,1214,まいばすけっと　福神漬仕入　他,,,,,,,
2013-03-16,,,,551,酒類仕入高,,,999,,,,1029,まいばすけっと　ビール仕入,,,,,,,
2013-03-16,,,,999,,,,101,レジ現金,,,2354,まいばすけっと　ビール仕入　他,,,,,,,
2013-03-16,,,,728,消耗品費,,,101,レジ現金,,,558,クリエイトＳＤ　ティッシュ代,,,,,,,
2013-03-17,,,,553,その他仕入高,,,999,,,,732,サミットストアー 烏龍茶仕入,,,,,,,
2013-03-17,,,,550,米・麺仕入高,,,999,,,,4000,サミットストアー やきそば仕入,,,,,,,
2013-03-17,,,,999,,,,101,レジ現金,,,4968,サミットストアー やきそば仕入　他,,,,,,,
2013-03-19,,,,728,消耗品費,,,102,現金,,,380,ロピア　店用花代,,,,,,,
2013-03-19,,,,313,短期借入金,8,青木タカ子,999,,,,850,ロピア　青木タカ子個人分,,,,,,,
2013-03-19,,,,552,鮮魚肉野菜仕入,,,999,,,,2982,ロピア　野菜仕入　他,,,,,,,
2013-03-19,,,,999,,,,102,現金,,,3981,ロピア　野菜仕入　他,,,,,,,
2013-03-20,,,,553,その他仕入高,,,999,,,,91,ウィズ高田店　調味料仕入,,,,,,,
2013-03-20,,,,552,鮮魚肉野菜仕入,,,999,,,,725,ウィズ高田店　卵仕入,,,,,,,
2013-03-20,,,,999,,,,101,レジ現金,,,856,ウィズ高田店　卵仕入　他,,,,,,,
2013-03-20,,,,550,米・麺仕入高,,,999,,,,6781,ウィズ高田店　米仕入,,,,,,,
2013-03-20,,,,552,鮮魚肉野菜仕入,,,999,,,,300,ウィズ高田店　野菜仕入　他,,,,,,,
2013-03-20,,,,999,,,,101,レジ現金,,,7435,ウィズ高田店　野菜仕入　他　,,,,,,,
2013-03-20,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,616,ウィズ高田店　野菜仕入　他　,,,,,,,
2013-03-20,,,,717,福利厚生費,,,999,,,,360,ウィズ高田店　従業員おやつ代,,,,,,,
2013-03-20,,,,552,鮮魚肉野菜仕入,,,999,,,,1126,ウィズ高田店　野菜仕入,,,,,,,
2013-03-20,,,,999,,,,101,レジ現金,,,1560,ウィズ高田店　野菜仕入　他,,,,,,,
2013-03-21,,,,717,福利厚生費,,,101,レジ現金,,,760,セブンイレブン　従業員おやつ代,,,,,,,
2013-03-21,,,,553,その他仕入高,,,999,,,,467,まいばすけっと　小麦粉仕入　他,,,,,,,
2013-03-21,,,,550,米・麺仕入高,,,999,,,,1696,まいばすけっと　米仕入,,,,,,,
2013-03-21,,,,552,鮮魚肉野菜仕入,,,999,,,,472,まいばすけっと　きのこ仕入,,,,,,,
2013-03-21,,,,999,,,,101,レジ現金,,,2765,まいばすけっと　きのこ仕入　他,,,,,,,
2013-03-21,,,,553,その他仕入高,,,101,レジ現金,,,2042,クリエイトSD　調味料仕入　他,,,,,,,
2013-03-21,,,,550,米・麺仕入高,,,999,,,,2086,ウィズ高田店　米仕入,,,,,,,
2013-03-21,,,,552,鮮魚肉野菜仕入,,,999,,,,94,ウィズ高田店　卵仕入,,,,,,,
2013-03-21,,,,999,,,,101,レジ現金,,,2288,ウィズ高田店　卵仕入　他,,,,,,,
2013-03-22,,,,728,消耗品費,,,101,レジ現金,,,3448,コーナン　ロールスクローン代他,,,,,,,
2013-03-22,,,,728,消耗品費,,,101,レジ現金,,,3397,コーナン　フック代　他,,,,,,,
2013-03-22,,,,553,その他仕入高,,,999,,,,522,ウィズ高田店　飲み物仕入　他,,,,,,,
2013-03-22,,,,552,鮮魚肉野菜仕入,,,999,,,,2857,ウィズ高田店　野菜仕入　他,,,,,,,
2013-03-22,,,,999,,,,101,レジ現金,,,3547,ウィズ高田店　野菜仕入　他,,,,,,,
2013-03-23,,,,728,消耗品費,,,101,レジ現金,,,14360,トータル　北京鍋代　他,,,,,,,
2013-03-23,,,,314,未払金,2,青木タカ子,101,レジ現金,,,9451,青木タカ子　大士電気代,,,,,,,
2013-03-24,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,683,まいばすけっと　野菜仕入　他,,,,,,,
2013-03-24,,,,552,鮮魚肉野菜仕入,,,999,,,,551,まいばすけっと　野菜仕入,,,,,,,
2013-03-24,,,,551,酒類仕入高,,,999,,,,1029,まいばすけっと　ビール仕入,,,,,,,
2013-03-24,,,,999,,,,101,レジ現金,,,1658,まいばすけっと　ビール仕入　他,,,,,,,
2013-03-24,,,,552,鮮魚肉野菜仕入,,,999,,,,2320,ウィズ高田店　肉類仕入　他,,,,,,,
2013-03-24,,,,550,米・麺仕入高,,,999,,,,753,ウィズ高田店　やきそば仕入　他,,,,,,,
2013-03-24,,,,999,,,,101,レジ現金,,,3225,ウィズ高田店　やきそば仕入　他,,,,,,,
2013-03-25,,,,552,鮮魚肉野菜仕入,,,999,,,,94,クリエイトSD　卵仕入,,,,,,,
2013-03-25,,,,728,消耗品費,,,999,,,,749,クリエイトSD　ゴミ袋代　他,,,,,,,
2013-03-25,,,,553,その他仕入高,,,999,,,,254,クリエイトSD　調味料仕入　他,,,,,,,
2013-03-25,,,,999,,,,101,レジ現金,,,1150,クリエイトSD　調味料仕入　他,,,,,,,
2013-03-25,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1397,ウィズ高田店　野菜仕入　他,,,,,,,
2013-03-27,,,,553,その他仕入高,,,999,,,,1577,ロピア　調味料仕入　他,,,,,,,
2013-03-27,,,,552,鮮魚肉野菜仕入,,,999,,,,4856,ロピア　　野菜仕入　他,,,,,,,
2013-03-27,,,,999,,,,101,レジ現金,,,6753,ロピア　　野菜仕入　他,,,,,,,
2013-03-27,,,,728,消耗品費,,,101,レジ現金,,,1600,ESPOT　竿代,,,,,,,
2013-03-28,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1193,まいばすけっと　野菜仕入,,,,,,,
2013-03-28,,,,550,米・麺仕入高,,,999,,,,452,ウィズ高田店　やきそば仕入,,,,,,,
2013-03-28,,,,553,その他仕入高,,,999,,,,187,ウィズ高田店　牛乳仕入,,,,,,,
2013-03-28,,,,552,鮮魚肉野菜仕入,,,999,,,,469,ウィズ高田店　野菜仕入,,,,,,,
2013-03-28,,,,999,,,,101,レジ現金,,,1162,ウィズ高田店　野菜仕入　他,,,,,,,
2013-03-28,,,,739,新聞図書費,,,101,レジ現金,,,3105,３月分 ＡＳＡ港北高田　日刊スポーツ,,,,,,,
2013-03-29,,,,550,米・麺仕入高,,,999,,,,330,ウィズ高田店　うどん仕入,,,,,,,
2013-03-29,,,,717,福利厚生費,,,999,,,,284,ウィズ高田店　従業員おやつ代,,,,,,,
2013-03-29,,,,553,その他仕入高,,,999,,,,145,ウィズ高田店　餃子の皮仕入,,,,,,,
2013-03-29,,,,552,鮮魚肉野菜仕入,,,999,,,,2102,ウィズ高田店　肉類仕入　他,,,,,,,
2013-03-29,,,,999,,,,101,レジ現金,,,3003,ウィズ高田店　肉類仕入　他,,,,,,,
2013-03-29,,,,739,新聞図書費,,,101,レジ現金,,,3739,3月分　㈲寺越新聞店　読売新聞,,,,,,,
2013-03-30,,,,552,鮮魚肉野菜仕入,,,999,,,,4600,日栄商事㈱　銀杏仕入　他,,,,,,,
2013-03-30,,,,553,その他仕入高,,,999,,,,13970,日栄商事㈱　調味料仕入,,,,,,,
2013-03-30,,,,999,,,,101,レジ現金,,,19498,日栄商事㈱　調味料仕入　他,,,,,,,
2013-03-31,,,,550,米・麺仕入高,,,101,レジ現金,,,3999,いなげや　やきそば仕入,,,,,,,
2013-03-31,,,,551,酒類仕入高,,,101,レジ現金,,,1200,セブンイレブン　焼酎仕入,,,,,,,
2013-03-31,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2196,ウィズ高田店　肉類仕入　他,,,,,,,
2013-03-31,,,,312,買掛金,3400,鶴屋酒店,102,現金,,,104300,鶴屋酒店,,,,,,,
2013-03-18,,,,121,爽やか信金普通,,,102,現金,,,326000,預金預入,,,,,,,
2013-03-25,,,,121,爽やか信金普通,,,102,現金,,,467000,預金預入,,,,,,,
2013-03-25,,,,121,爽やか信金普通,,,103,受取小切手,,,35050,サイトウ金型,,,,,,,
2013-03-01,,,,102,現金,,,121,爽やか信金普通,,,800000,現金引き出し,,,,,,,
2013-03-04,,,,121,爽やか信金普通,,,103,受取小切手,,,40950,サイトウ金型　小切手預入,,,,,,,
2013-03-21,,,,103,受取小切手,,,166,売掛金,2000,サイトウ金型,35050,サイトウ金型　小切手,,,,,,,
2013-03-15,,,,732,修繕費,,,101,レジ現金,,,2000,港北スズキ販売　バイク修理代,,,,,,,
2013-03-17,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,739,まいばすけっと　野菜仕入,,,,,,,
2013-03-17,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1202,ウィズ高田店　肉類仕入　他,,,,,,,
2013-03-04,,,,121,爽やか信金普通,,,102,現金,,,185000,預金預入,,,,,,,
2013-04-01,,,,101,レジ現金,,,511,店売上高,,,43700,レジシート本日売上,,,,,,,
2013-04-03,,,,101,レジ現金,,,511,店売上高,,,45650,レジシート本日売上,,,,,,,
2013-04-04,,,,101,レジ現金,,,511,店売上高,,,48650,レジシート本日売上,,,,,,,
2013-04-05,,,,101,レジ現金,,,511,店売上高,,,25400,レジシート本日売上,,,,,,,
2013-04-06,,,,101,レジ現金,,,511,店売上高,,,36150,レジシート本日売上,,,,,,,
2013-04-07,,,,101,レジ現金,,,511,店売上高,,,70700,レジシート本日売上,,,,,,,
2013-04-08,,,,101,レジ現金,,,511,店売上高,,,29950,レジシート本日売上,,,,,,,
2013-04-10,,,,101,レジ現金,,,511,店売上高,,,38850,レジシート本日売上,,,,,,,
2013-04-11,,,,101,レジ現金,,,511,店売上高,,,38700,レジシート本日売上,,,,,,,
2013-04-12,,,,101,レジ現金,,,511,店売上高,,,31750,レジシート本日売上,,,,,,,
2013-04-13,,,,101,レジ現金,,,511,店売上高,,,67400,レジシート本日売上,,,,,,,
2013-04-14,,,,101,レジ現金,,,511,店売上高,,,66450,レジシート本日売上,,,,,,,
2013-04-15,,,,101,レジ現金,,,511,店売上高,,,18500,レジシート本日売上,,,,,,,
2013-04-17,,,,101,レジ現金,,,511,店売上高,,,34750,レジシート本日売上,,,,,,,
2013-04-18,,,,101,レジ現金,,,511,店売上高,,,38300,レジシート本日売上,,,,,,,
2013-04-19,,,,101,レジ現金,,,511,店売上高,,,37150,レジシート本日売上,,,,,,,
2013-04-20,,,,101,レジ現金,,,511,店売上高,,,53900,レジシート本日売上,,,,,,,
2013-04-21,,,,101,レジ現金,,,511,店売上高,,,40700,レジシート本日売上,,,,,,,
2013-04-22,,,,101,レジ現金,,,511,店売上高,,,35950,レジシート本日売上,,,,,,,
2013-04-24,,,,101,レジ現金,,,511,店売上高,,,47900,レジシート本日売上,,,,,,,
2013-04-25,,,,101,レジ現金,,,511,店売上高,,,42200,レジシート本日売上,,,,,,,
2013-04-26,,,,101,レジ現金,,,511,店売上高,,,42400,レジシート本日売上,,,,,,,
2013-04-27,,,,101,レジ現金,,,511,店売上高,,,37150,レジシート本日売上,,,,,,,
2013-04-28,,,,101,レジ現金,,,511,店売上高,,,37250,レジシート本日売上,,,,,,,
2013-04-29,,,,101,レジ現金,,,511,店売上高,,,60800,レジシート本日売上,,,,,,,
2013-04-01,,,,101,レジ現金,,,512,出前売上高,,,31300,本日売上,,,,,,,
2013-04-03,,,,101,レジ現金,,,512,出前売上高,,,21350,本日売上,,,,,,,
2013-04-04,,,,101,レジ現金,,,512,出前売上高,,,38350,本日売上,,,,,,,
2013-04-05,,,,101,レジ現金,,,512,出前売上高,,,40600,本日売上,,,,,,,
2013-04-06,,,,101,レジ現金,,,512,出前売上高,,,63850,本日売上,,,,,,,
2013-04-07,,,,101,レジ現金,,,512,出前売上高,,,36300,本日売上,,,,,,,
2013-04-08,,,,101,レジ現金,,,512,出前売上高,,,32050,本日売上,,,,,,,
2013-04-10,,,,101,レジ現金,,,512,出前売上高,,,12150,本日売上,,,,,,,
2013-04-11,,,,101,レジ現金,,,512,出前売上高,,,23300,本日売上,,,,,,,
2013-04-12,,,,101,レジ現金,,,512,出前売上高,,,29250,本日売上,,,,,,,
2013-04-13,,,,101,レジ現金,,,512,出前売上高,,,38600,本日売上,,,,,,,
2013-04-14,,,,101,レジ現金,,,512,出前売上高,,,37550,本日売上,,,,,,,
2013-04-15,,,,101,レジ現金,,,512,出前売上高,,,39500,本日売上,,,,,,,
2013-04-17,,,,101,レジ現金,,,512,出前売上高,,,7250,本日売上,,,,,,,
2013-04-18,,,,101,レジ現金,,,512,出前売上高,,,29700,本日売上,,,,,,,
2013-04-19,,,,101,レジ現金,,,512,出前売上高,,,18850,本日売上,,,,,,,
2013-04-20,,,,101,レジ現金,,,512,出前売上高,,,60100,本日売上,,,,,,,
2013-04-21,,,,101,レジ現金,,,512,出前売上高,,,54800,本日売上,,,,,,,
2013-04-22,,,,101,レジ現金,,,512,出前売上高,,,35050,本日売上,,,,,,,
2013-04-24,,,,101,レジ現金,,,512,出前売上高,,,35100,本日売上,,,,,,,
2013-04-25,,,,101,レジ現金,,,512,出前売上高,,,28300,本日売上,,,,,,,
2013-04-26,,,,101,レジ現金,,,512,出前売上高,,,27100,本日売上,,,,,,,
2013-04-27,,,,101,レジ現金,,,512,出前売上高,,,61850,本日売上,,,,,,,
2013-04-28,,,,101,レジ現金,,,512,出前売上高,,,44750,本日売上,,,,,,,
2013-04-29,,,,101,レジ現金,,,512,出前売上高,,,43700,本日売上,,,,,,,
2013-04-01,,,,999,,,,101,レジ現金,,,2392,ウィズ高田店 野菜仕入 他,,,,,,,
2013-04-01,,,,552,鮮魚肉野菜仕入,,,999,,,,2157,ウィズ高田店 野菜仕入 他,,,,,,,
2013-04-01,,,,553,その他仕入高,,,999,,,,122,ウィズ高田店 調味料仕入 ,,,,,,,
2013-05-01,,,,999,,,,101,レジ現金,,,531,ウィズ高田店 野菜仕入 他,,,,,,,
2013-05-01,,,,552,鮮魚肉野菜仕入,,,999,,,,406,ウィズ高田店 野菜仕入 ,,,,,,,
2013-05-01,,,,717,福利厚生費,,,999,,,,100,ウィズ高田店 従業員おやつ代 ,,,,,,,
2013-05-01,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,915,土屋豆腐店　豆腐仕入,,,,,,,
2013-05-01,,,,723,車両費,,,101,レジ現金,,,473,ＥＮＥＯＳ ガソリン代 ,,,,,,,
2013-05-01,,,,550,米・麺仕入高,,,101,レジ現金,,,7580,㈱大橋製麺所販売 ラーメン仕入他 ,,,,,,,
2013-05-01,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,1414,オーケー新吉田店　 肉類仕入 ,,,,,,,
2013-05-02,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-05-02,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2730,㈱海老正　エビ仕入他,,,,,,,
2013-05-02,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,17353,㈲八百半商店 野菜仕入 ,,,,,,,
2013-05-02,,,,999,,,,101,レジ現金,,,1734,クリエイトＳＤ　砂糖仕入他,,,,,,,
2013-05-02,,,,552,鮮魚肉野菜仕入,,,999,,,,94,クリエイトＳＤ　卵仕入,,,,,,,
2013-05-02,,,,717,福利厚生費,,,999,,,,65,クリエイトＳＤ 従業員飲料代 ,,,,,,,
2013-05-02,,,,553,その他仕入高,,,999,,,,1494,クリエイトＳＤ　砂糖仕入他,,,,,,,
2013-05-02,,,,732,修繕費,,,101,レジ現金,,,715,Ｎ－ＰＯＲＴ　バイクランプ代,,,,,,,
2013-05-02,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,3040,オーケー新吉田店 肉類仕入 他,,,,,,,
2013-05-02,,,,312,買掛金,5401,二子屋畜産㈱,102,現金,,,212707,二子屋畜産㈱,,,,,,,
2013-05-03,,,,999,,,,101,レジ現金,,,942,ウィズ高田店 野菜仕入 他,,,,,,,
2013-05-03,,,,552,鮮魚肉野菜仕入,,,999,,,,286,ウィズ高田店 野菜仕入 ,,,,,,,
2013-05-03,,,,717,福利厚生費,,,999,,,,311,ウィズ高田店 従業員飲料代 他,,,,,,,
2013-05-03,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-05-03,,,,550,米・麺仕入高,,,101,レジ現金,,,7580,㈱大橋製麺所販売 ラーメン仕入他 ,,,,,,,
2013-05-04,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,553,ウィズ高田店 野菜仕入 ,,,,,,,
2013-05-04,,,,999,,,,101,レジ現金,,,1340,ウィズ高田店　卵仕入他,,,,,,,
2013-05-04,,,,553,その他仕入高,,,999,,,,357,ウィズ高田店 お菓子仕入 ,,,,,,,
2013-05-04,,,,552,鮮魚肉野菜仕入,,,999,,,,920,ウィズ高田店　卵仕入他,,,,,,,
2013-05-04,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-05-04,,,,999,,,,101,レジ現金,,,3711,サミットストアー　焼そば仕入他,,,,,,,
2013-05-04,,,,717,福利厚生費,,,999,,,,41,サミットストアー 従業員おやつ代 ,,,,,,,
2013-05-04,,,,552,鮮魚肉野菜仕入,,,999,,,,263,サミットストアー　生姜漬け,,,,,,,
2013-05-04,,,,550,米・麺仕入高,,,999,,,,3231,サミットストアー　焼きそば仕入他,,,,,,,
2013-05-04,,,,999,,,,101,レジ現金,,,492,クリエイトＳＤ　卵仕入他,,,,,,,
2013-05-04,,,,552,鮮魚肉野菜仕入,,,999,,,,94,クリエイトＳＤ　卵仕入,,,,,,,
2013-05-04,,,,717,福利厚生費,,,999,,,,65,クリエイトＳＤ 従業員飲料代 ,,,,,,,
2013-05-04,,,,553,その他仕入高,,,999,,,,122,クリエイトＳＤ　砂糖仕入,,,,,,,
2013-05-04,,,,728,消耗品費,,,999,,,,189,クリエイトＳＤ　トイレットペーパー,,,,,,,
2013-04-03,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-04,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-05,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,915,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-07,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-08,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-11,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-12,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-15,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-17,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-18,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-19,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-20,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-21,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-22,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-24,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,572,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-25,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-26,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-27,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-28,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-29,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,343,土屋豆腐店　豆腐仕入,,,,,,,
2013-04-04,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,930,㈱海老正　エビ仕入他,,,,,,,
2013-04-11,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,930,㈱海老正　エビ仕入他,,,,,,,
2013-04-18,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2730,㈱海老正　エビ仕入他,,,,,,,
2013-04-25,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,2730,㈱海老正　エビ仕入他,,,,,,,
2013-04-08,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,23848,㈲八百半商店 野菜仕入 ,,,,,,,
2013-04-12,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,13058,㈲八百半商店 野菜仕入 ,,,,,,,
2013-04-13,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,3000,㈲八百半商店 野菜仕入 ,,,,,,,
2013-04-15,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,4715,㈲八百半商店 野菜仕入 ,,,,,,,
2013-04-19,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,12467,㈲八百半商店 野菜仕入 ,,,,,,,
2013-04-22,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,8734,㈲八百半商店 野菜仕入 ,,,,,,,
2013-04-26,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,13705,㈲八百半商店 野菜仕入 ,,,,,,,
2013-04-27,,,,552,鮮魚肉野菜仕入,,,101,レジ現金,,,3048,㈲八百半商店 野菜仕入 ,,,,,,,
2013-04-04,,,,723,車両費,,,101,レジ現金,,,1056,ＥＮＥＯＳ ガソリン代 ,,,,,,,
2013-04-07,,,,723,車両費,,,101,レジ現金,,,389,ＥＮＥＯＳ ガソリン代 ,,,,,,,
2013-04-10,,,,723,車両費,,,101,レジ現金,,,473,ＥＮＥＯＳ ガソリン代 ,,,,,,,
2013-04-14,,,,723,車両費,,,101,レジ現金,,,420,ＥＮＥＯＳ ガソリン代 ,,,,,,,
2013-04-17,,,,723,車両費,,,101,レジ現金,,,441,ＥＮＥＯＳ ガソリン代 ,,,,,,,
2013-04-20,,,,723,車両費,,,101,レジ現金,,,433,ＥＮＥＯＳ ガソリン代 ,,,,,,,
2013-04-25,,,,723,車両費,,,101,レジ現金,,,499,ＥＮＥＯＳ ガソリン代 ,,,,,,,
2013-04-28,,,,723,車両費,,,101,レジ現金,,,433,ＥＮＥＯＳ ガソリン代 ,,,,,,,
