日付,決修,伝票番号,部門ｺｰﾄﾞ,借方ｺｰﾄﾞ,借方名称,借方枝番,借方枝番摘要,貸方ｺｰﾄﾞ,貸方名称,貸方枝番,貸方枝番摘要,金額,摘要,税区分,対価,仕入区分,売上業種区分,消費税科目,売仕区分,ﾀﾞﾐｰ3
2013-08-20,,,,165,売掛金（一般）,5004,㈱博報堂,511,売上高,,,7438904,８月分　㈱博報堂,,,,,,,
2013-08-20,,,,111,当座預金三井,,,165,売掛金（一般）,6201,㈲宮よし,225750,㈲宮よし,,,,,,,
2013-08-20,,,,111,当座預金三井,,,165,売掛金（一般）,9998,その他,86940,㈱ＡＯＩ Ｐｒｏ,,,,,,,
2013-08-20,,,,731,賃借料,,,111,当座預金三井,,,10500,オリックス㈱　電話機リース料,,,,,,,
2013-08-20,,,,734,支払手数料,,,165,売掛金（一般）,6201,㈲宮よし,800,振込手数料　㈲宮よし,,,,,,,
2013-08-20,,,,734,支払手数料,,,165,売掛金（一般）,9998,その他,800,振込手数料　㈱AOI.Pro,,,,,,,
2013-08-21,,,,312,買掛金,5402,文化堂印刷㈱,337,裏書手形,5012,㈱博報堂プロダクツ,6560142,㈱博報堂ﾌﾟﾛﾀﾞｸﾂ→文化堂印刷㈱,,,,,,,
2013-08-21,,,,999,,,,324,割引手形,5004,㈱博報堂,10000000,㈱博報堂　第一勧信割引,,,,,,,
2013-08-21,,,,999,,,,324,割引手形,5004,㈱博報堂,505889,㈱博報堂　第一勧信割引,,,,,,,
2013-08-21,,,,127,普通第一勧信,,,999,,,,10432148,㈱博報堂　手形割引,,,,,,,
2013-08-21,,,,822,手形売却損,,,999,,,,73741,第一勧信㈱博報堂手形割引料,,,,,,,
2013-08-21,,,,725,水道光熱費,,,126,普通ゆうちょ,,,6027,東京電力㈱　電気代　熱海保養所,,,,,,,
2013-08-21,,,,312,買掛金,7002,ヤマト運輸㈱,101,現金,,,6703,ヤマト運輸㈱,,,,,,,
2013-08-22,,,,111,当座預金三井,,,127,普通第一勧信,,,8300000,振替,,,,,,,
2013-08-23,,,,999,,,,186,仮払金,100,小津丈明,512511,小津丈明　経費精算,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,4105,6/22国産自動車交通㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,677,7/1㈱日の丸交通猿江　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1534,7/23向後タクシー　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,3591,7/25蔦交通㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,848,7/25つばめ交通㈲　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1105,7/26天龍交通㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1448,7/26㈱グリーンキャブ　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,677,7/29東京七福タクシー㈱　小津博報堂分ﾀｸｼ-,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1534,7/31㈱グリーンキャブ　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,848,7/31東洋交通㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,677,7/31ひかり交通　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1534,7/31すばる交通㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,3677,8/1盈新自動車㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1191,8/2国際自動車㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,762,8/2東京ヤサカ自動車㈱　小津博報堂分ﾀｸｼ-,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,4105,8/3藤原タクシー　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1534,8/6㈲伊達交通　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1705,8/6㈱グリーンキャブ　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,3077,8/6不二交通㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1020,8/6豊玉タクシー㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1277,8/8日本交通　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1534,8/8㈱グリーンキャブ　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1448,8/8ミツワ交通㈱　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1020,8/8東都城南交通　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1191,8/9本所タクシー　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,934,8/9㈱グリーンキャブ　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1791,8/9㈱織田タクシー　小津博報堂分ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,677,8/14品川自動車タクシー㈱　小津博報堂分ﾀｸ,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,667,7/26天王洲公園駐車場　小津博報堂分駐車場,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2000,7/29赤坂Bizタワー　小津博報堂分駐車場代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,858,7/29赤坂Bizタワー　小津博報堂分駐車場代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1429,8/13赤坂Bizタワー　小津博報堂分駐車場代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,4762,6/27東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1905,7/8ＪＲ東日本　小津博報堂分チャージ代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1905,7/11東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1905,7/16小田急電鉄　小津博報堂分チャージ代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1905,7/19東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,4762,7/22東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1905,7/30東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1905,8/1㈱ゆりかもめ　小津博報堂分チャージ代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,4762,8/5ＪＲ東日本　小津博報堂分チャージ代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,9524,8/7ＪＲ東日本　小津博報堂分チャージ代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2858,8/13東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,3810,8/20東京地下鉄㈱　小津博報堂分チャージ代,,,,,,,
2013-08-23,,,,741,会議費,,,999,,,,1267,7/19コージーコーナー　小津博報堂分打ち合,,,,,,,
2013-08-23,,,,727,接待交際費,,,999,,,,16181,7/20千葉カントリー倶楽部　小津博報堂分接,,,,,,,
2013-08-23,,,,727,接待交際費,,,999,,,,1150,7/20千葉カントリー倶楽部小津博報堂分接,,,,,,,
2013-08-23,,,,741,会議費,,,999,,,,15448,7/20愛知家　小津博報堂ﾌﾟﾛﾀﾞｸﾂ分　打ち合,,,,,,,
2013-08-23,,,,741,会議費,,,999,,,,1029,7/21麻布かりんと　小津博報堂分打ち合わせ,,,,,,,
2013-08-23,,,,741,会議費,,,999,,,,4200,7/21豆源　小津博報堂分打ち合わせ食事代,,,,,,,
2013-08-23,,,,717,福利厚生費,,,999,,,,934,7/24スギ薬局　小津薬代,,,,,,,
2013-08-23,,,,741,会議費,,,999,,,,2143,7/25しゅういち　小津博報堂分打ち合わせ食,,,,,,,
2013-08-23,,,,727,接待交際費,,,999,,,,3981,7/25ビックカメラ　小津博報堂分ゴルフコン,,,,,,,
2013-08-23,,,,727,接待交際費,,,999,,,,2320,7/25ベルン　小津博報堂分中元菓子代,,,,,,,
2013-08-23,,,,728,消耗品費,,,999,,,,46595,7/26ナイキジャパン　小津博報堂分カタログ,,,,,,,
2013-08-23,,,,727,接待交際費,,,999,,,,7362,7/27千葉桜の里ゴルフ倶楽部　小津博報堂分,,,,,,,
2013-08-23,,,,727,接待交際費,,,999,,,,350,7/27千葉桜の里ゴルフ倶楽部小津博報堂分,,,,,,,
2013-08-23,,,,741,会議費,,,999,,,,12696,7/27ステーキハウスB&M　小津博報堂分打ち,,,,,,,
2013-08-23,,,,741,会議費,,,999,,,,1191,7/29スタバ　小津博報堂分打ち合わせ喫茶代,,,,,,,
2013-08-23,,,,741,会議費,,,999,,,,362,7/30EXCELSIOR CAFE　小津博報堂分打ち合わ,,,,,,,
2013-08-23,,,,727,接待交際費,,,999,,,,39972,8/1アダン　小津博報堂分接待飲食代　6名,,,,,,,
2013-08-23,,,,741,会議費,,,999,,,,4762,7/31おつな寿司　小津博報堂分打ち合わせ食,,,,,,,
2013-08-23,,,,717,福利厚生費,,,999,,,,1000,7/31マツモトキヨシ　小津薬代,,,,,,,
2013-08-23,,,,741,会議費,,,999,,,,1267,8/1コージーコーナー　小津博報堂分打ち合,,,,,,,
2013-08-23,,,,727,接待交際費,,,999,,,,35239,8/2Bar Hour　小津博報堂分接待飲食代　7名,,,,,,,
2013-08-23,,,,727,接待交際費,,,999,,,,15905,8/2みすじ　小津博報堂分接待飲食代　2名,,,,,,,
2013-08-23,,,,727,接待交際費,,,999,,,,11715,8/6アダン　小津博報堂分接待飲食代　2名,,,,,,,
2013-08-23,,,,727,接待交際費,,,999,,,,5430,8/7ロンハーマン　小津博報堂分送別品代,,,,,,,
2013-08-23,,,,727,接待交際費,,,999,,,,14667,8/9ばさら　小津博報堂分接待飲食代　2名,,,,,,,
2013-08-23,,,,741,会議費,,,999,,,,953,8/12コージーコーナー　小津博報堂分打ち合,,,,,,,
2013-08-23,,,,717,福利厚生費,,,999,,,,1000,8/14マツモトキヨシ　小津薬代,,,,,,,
2013-08-23,,,,729,事務用品費,,,999,,,,3734,8/14ビックカメラ　小津文具用品代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,142972,7/26全日本空輸　小津博報堂分航空券代,,,,,,,
2013-08-23,,,,186,仮払金,100,小津丈明,111,当座預金三井,,,400000,小津丈明,,,,,,,
2013-08-23,,,,999,,,,111,当座預金三井,,,172880,田中裕二　経費精算,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2991,5/13飛鳥交通第六㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,3591,5/14飛鳥交通第二㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1877,5/18昭栄自動車㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,3934,5/30東京第一交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,4191,6/10帝都自動車交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2734,6/18日立自動車交通第三㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,4324,6/19ヒノデ第一交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,3591,6/20東京第一交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2162,6/20㈱グリーンキャブ　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2648,6/22小林タクシー　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1362,6/24国際自動車㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,5048,6/25大輝交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1105,6/26国際自動車㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2648,6/26㈱グリーンキャブ　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2648,6/28大和自動車交通　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1105,6/28帝都自動車交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,5962,6/30㈱日の丸交通猿江　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,5334,6/30㈱グリーンキャブ　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1191,7/1㈱ワイエム交通　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,4477,7/2㈱グリーンキャブ　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2562,7/5東都無線タクシー㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1534,7/5㈱グリーンキャブ　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,4877,7/19国産自動車交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2820,7/23エスコート交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,3791,7/23日の丸交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1362,7/25扇橋交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1620,7/25岩木タクシー　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,3677,7/25東都城南交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1105,7/27すばる交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1877,7/27ライオン交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1277,7/30蔦交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1362,7/30森永タクシー㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2391,7/30東都城北タクシー　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1020,7/31日本交通　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2648,7/31東都無線タクシー　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1191,8/2三和交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2820,8/3日本交通　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1277,8/5㈱グリーンキャブ　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1448,8/6国際自動車㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1362,8/9東都城北タクシー　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,762,8/9ニッコウ　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2820,8/10すばる交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1191,8/12京王自動車㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,762,8/12イースタンモータース調布㈱　社長ﾀｸｼ-,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1191,8/12京王自動車㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,762,8/12日本交通立川㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,762,8/13日本交通立川㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2648,8/16東都自動車交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,2820,8/19国産自動車交通㈱　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,727,接待交際費,,,999,,,,44858,8/22salon de ALICE　社長接待飲食代,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,1105,6/26東都無線タクシー　社長ﾀｸｼ-代,,,,,,,
2013-08-23,,,,999,,,,111,当座預金三井,,,75832,８月分安田会計事務所,,,,,,,
2013-08-23,,,,737,顧問料,,,999,,,,80000,８月分安田会計事務所・顧問料,,,,,,,
2013-08-23,,,,999,,,,316,預り金,1,・源泉所得税,8168,８月分安田会計事務所・源泉所得税,,,,,,,
2013-08-23,,,,715,雑給,1002,小津奈見子,111,当座預金三井,,,67330,８月分小津奈見子,,,,,,,
2013-08-23,,,,111,当座預金三井,,,185,未収入金,5,小津丈明,155000,小津丈明,,,,,,,
2013-08-23,,,,711,役員報酬,1,田中裕二,999,,,,950000,８月分田中裕二,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,13229,８月分田中裕二・通勤定期代,,,,,,,
2013-08-23,,,,999,,,,716,法定福利費,1,田中裕二,96874,８月分田中裕二・社会保険料,,,,,,,
2013-08-23,,,,999,,,,316,預り金,1,・源泉所得税,95510,８月分田中裕二・源泉所得税,,,,,,,
2013-08-23,,,,999,,,,316,預り金,3,・住民税,106800,８月分田中裕二・住民税,,,,,,,
2013-08-23,,,,711,役員報酬,3,田中八寿子,999,,,,250000,８月分田中八寿子,,,,,,,
2013-08-23,,,,999,,,,716,法定福利費,3,田中八寿子,33755,８月分田中八寿子・社会保険料,,,,,,,
2013-08-23,,,,999,,,,316,預り金,1,・源泉所得税,5350,８月分田中八寿子・源泉所得税,,,,,,,
2013-08-23,,,,999,,,,316,預り金,3,・住民税,9700,８月分田中八寿子・住民税,,,,,,,
2013-08-23,,,,712,給料手当,100,小津丈明,999,,,,430000,８月分小津丈明,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,21181,８月分小津丈明・通勤定期代,,,,,,,
2013-08-23,,,,999,,,,716,法定福利費,100,小津丈明,59386,８月分小津丈明・社会保険料,,,,,,,
2013-08-23,,,,999,,,,316,預り金,1,・源泉所得税,7990,８月分小津丈明・源泉所得税,,,,,,,
2013-08-23,,,,999,,,,316,預り金,3,・住民税,33800,８月分小津丈明・住民税,,,,,,,
2013-08-23,,,,712,給料手当,102,鈴木貴子,999,,,,400000,８月分鈴木貴子,,,,,,,
2013-08-23,,,,722,旅費交通費,,,999,,,,14286,８月分鈴木貴子・通勤定期代,,,,,,,
2013-08-23,,,,999,,,,716,法定福利費,102,鈴木貴子,55305,８月分鈴木貴子・社会保険料,,,,,,,
2013-08-23,,,,999,,,,316,預り金,1,・源泉所得税,12030,８月分鈴木貴子・源泉所得税,,,,,,,
2013-08-23,,,,999,,,,316,預り金,3,・住民税,19100,８月分鈴木貴子・住民税,,,,,,,
2013-08-23,,,,999,,,,127,普通第一勧信,,,1545530,８月分給料,,,,,,,
2013-08-23,,,,101,現金,,,999,,,,50,8/23田中裕二　経費精算差異,,,,,,,
2013-08-25,,,,337,裏書手形,5012,㈱博報堂プロダクツ,164,受取手形,5012,㈱博報堂プロダクツ,10000000,㈱博報堂プロダクツ　期日到来,,,,,,,
2013-08-25,,,,324,割引手形,5012,㈱博報堂プロダクツ,164,受取手形,5012,㈱博報堂プロダクツ,4919061,㈱博報堂プロダクツ　期日到来,,,,,,,
2013-08-26,,,,724,通信費,,,111,当座預金三井,,,74636,８月分　ソフトＢ　携帯電話代,,,,,,,
2013-08-26,,,,724,通信費,,,111,当座預金三井,,,2180,フュージョンＣ㈱　Ｂフレッツ,,,,,,,
2013-08-27,,,,166,売掛金,4005,名古屋支店,511,売上高,,,25725,名古屋支店　№25025,,,,,,,
2013-08-27,,,,166,売掛金,4005,名古屋支店,511,売上高,,,2750,名古屋営業部　№25026,,,,,,,
2013-08-27,,,,166,売掛金,3002,多摩桜ヶ丘支店,511,売上高,,,23940,多摩桜ヶ丘支店　№　№25027,,,,,,,
2013-08-27,,,,166,売掛金,3002,多摩桜ヶ丘支店,511,売上高,,,2960,多摩桜ヶ丘支店　№25028,,,,,,,
2013-08-27,,,,166,売掛金,6002,前橋支店,511,売上高,,,29715,前橋支店　№25029,,,,,,,
2013-08-27,,,,166,売掛金,6002,前橋支店,511,売上高,,,1270,前橋支店　№25030,,,,,,,
2013-08-27,,,,726,租税公課,4,他租公・,101,現金,,,500,中央人形町二郵便局収入印紙代,,,,,,,
2013-08-28,,,,725,水道光熱費,,,126,普通ゆうちょ,,,1851,㈱ＴＯＫＡＩ　ガス代　熱海保養所,,,,,,,
2013-08-29,,,,727,接待交際費,,,111,当座預金三井,,,126000,㈱ベース　８／２　接待飲食代,,,,,,,
2013-08-29,,,,727,接待交際費,,,111,当座預金三井,,,53500,㈱浜作　８／７　接待飲食代,,,,,,,
2013-08-29,,,,312,買掛金,603,エムファイバーグラス,111,当座預金三井,,,78000,エムファイバーグラス,,,,,,,
2013-08-29,,,,312,買掛金,11,アクセルフィルムズ㈱,111,当座預金三井,,,1365000,アクセルフィルムズ,,,,,,,
2013-08-29,,,,312,買掛金,3005,大日本印刷㈱,111,当座預金三井,,,1852305,大日本印刷,,,,,,,
2013-08-29,,,,312,買掛金,1401,㈱グリースデザイン,111,当座預金三井,,,1128330,グリースデザイン,,,,,,,
2013-08-29,,,,314,未払金,5404,㈱ブリーズ,111,当座預金三井,,,57090,ブリーズ,,,,,,,
2013-08-29,,,,727,接待交際費,,,999,,,,205400,7/4ＫＡＪＩ　接待飲食代,,,,,,,
2013-08-29,,,,727,接待交際費,,,999,,,,38077,8/9ＫＡＪＩ　接待飲食代,,,,,,,
2013-08-29,,,,999,,,,111,当座預金三井,,,255650,ＫＡＪＩ　接待飲食代,,,,,,,
